upd,R,ret,val,loss,pg,vf,ent,kl,cap,br,cap_rate,nt,coll
2020,3.8976653080935826,70.14672236693733,69.26905822753906,188.32154556533897,-0.0004597065726557048,376.64401054382324,4.567946404218674,0.017871946627565194,160.0,94.0,0.6299212598425197,10.0,0.0
2025,3.5792202344277904,58.513103815929284,61.283226013183594,219.2600155773689,-0.0023116168449632823,438.52465438842773,4.5093508660793304,0.047410025625140406,154.0,118.0,0.5661764705882353,9.0,1.0
2030,4.156069255277595,65.95172958198384,71.40274047851562,212.24066406924976,-0.0039915398810990155,424.4893112182617,4.8546092212200165,0.00725443021292449,159.0,92.0,0.6334661354581673,9.0,2.0
2035,4.3075615125523505,66.58308549565817,67.01567077636719,304.72035461553605,-0.0030683886143378913,609.4468460083008,4.749612748622894,0.004954773271492741,167.0,112.0,0.5985663082437276,6.0,3.0
2040,3.865853876620519,56.35786895526401,60.315330505371094,184.80768077942776,-0.0016425314242951572,369.6186466217041,4.6274219155311584,0.015515124570811167,161.0,120.0,0.5729537366548043,9.0,2.0
2045,3.27232231510061,59.157862080040076,65.90515899658203,225.7452000710182,-0.0027380851097404957,451.49587631225586,5.037905693054199,0.009153072009894458,149.0,123.0,0.5477941176470589,14.0,3.0
2050,3.5696948352294786,45.33101990013184,47.44744110107422,288.3746462862473,-0.0033902127761393785,576.7560729980469,4.844920367002487,0.010771477496746229,159.0,111.0,0.5888888888888889,10.0,3.0
2055,3.7486094607714344,55.30938898533424,56.831756591796875,215.14092601672746,-0.001995431026443839,430.2858428955078,4.957273542881012,0.0058905274117933,153.0,117.0,0.5666666666666667,7.0,2.0
2060,3.270687200699418,48.0435466037101,52.281532287597656,227.67595489082805,-0.004756855387768155,455.36142349243164,4.872152656316757,0.013502373243682086,153.0,123.0,0.5543478260869565,6.0,5.0
2065,4.8640588837840175,63.57527296993449,58.75719451904297,125.14105727097194,-0.0009147939999820665,250.28394412994385,4.990094572305679,0.004001662558948738,171.0,90.0,0.6551724137931034,4.0,2.0
2070,3.118753107024931,58.30210396424805,58.694252014160156,142.17408707395953,-0.003398868881049566,284.35497188568115,4.645025908946991,0.009866255371889565,138.0,112.0,0.552,7.0,6.0
2075,1.9078264512480136,41.13335335938041,54.164127349853516,313.59774828742957,-0.003346912155393511,627.2021903991699,4.864370912313461,0.027629696643998614,110.0,137.0,0.44534412955465585,11.0,1.0
2080,3.7357103074057907,60.67292088873383,56.715728759765625,204.518738312996,-0.0013289019698277116,409.04013442993164,4.967798173427582,0.007116499908875085,149.0,87.0,0.6313559322033898,8.0,3.0
2085,3.415505850541983,43.349938856679856,46.42750549316406,197.70901713642525,-0.0061918708379380405,395.43041801452637,4.791238039731979,0.005846564356033923,144.0,100.0,0.5901639344262295,10.0,1.0
2090,3.0829691649409092,52.8398032850898,56.81066131591797,276.2352480245754,-0.0017352746799588203,552.4739665985107,4.692980766296387,0.01636806727037765,141.0,119.0,0.5423076923076923,14.0,6.0
2095,2.9763631796571826,44.139047297368435,48.75694274902344,243.69270811840852,-0.004802600890798203,487.39502143859863,4.868278414011002,0.006887559036840685,140.0,109.0,0.5622489959839357,14.0,1.0
2100,2.8116557278105954,44.78215581156465,50.396278381347656,248.66470393218333,-0.0038322540349327028,497.3370723724365,4.758691728115082,0.004312038920943451,132.0,136.0,0.4925373134328358,10.0,4.0
2105,3.5249742557989876,50.86099811922389,57.928497314453125,194.4194953135884,-0.005581171091762371,388.85015296936035,4.874104797840118,-0.0008892078295730244,149.0,110.0,0.5752895752895753,7.0,0.0
2110,2.7780251368528015,43.18736785148761,46.93252182006836,196.07718526518147,-0.0016940912028076127,392.15775871276855,4.859346151351929,0.013909158202295657,153.0,115.0,0.5708955223880597,16.0,4.0
2115,4.674140839778573,57.37596520223008,59.6746826171875,182.01224977365928,-0.006430798850487918,364.03736114501953,4.99337238073349,0.00386795002486906,172.0,96.0,0.6417910447761194,5.0,2.0
2120,5.283897223876123,72.03185347777858,68.68446350097656,148.10005724980147,-0.00454508708207868,296.2092046737671,5.073853224515915,0.002506312231616903,181.0,88.0,0.6728624535315985,7.0,2.0
2125,3.0133898011733593,39.34824286682247,43.836647033691406,205.7285918520065,-0.005010671797208488,411.4672050476074,4.925109446048737,0.009631291923142271,142.0,135.0,0.5126353790613718,6.0,2.0
2130,2.3346183779366565,38.50160506143057,43.6900749206543,215.37951980886282,-0.0036302918451838195,430.766300201416,5.047469735145569,-0.00017775204287318047,131.0,123.0,0.515748031496063,8.0,4.0
2135,3.3694445625314633,51.88353564888764,59.34980010986328,180.0984889116371,-0.0051344785606488585,360.2072467803955,5.12160587310791,0.004510422842031403,147.0,121.0,0.5485074626865671,1.0,4.0
2140,4.200380416308951,54.89877976613507,57.747276306152344,239.817983740817,-0.0032852945223567076,479.6425380706787,4.916015625,0.0033949898825085256,159.0,110.0,0.5910780669144982,6.0,1.0
2145,3.6141271491401867,50.77862865811628,55.43284225463867,212.15769950542017,-0.005763133434811607,424.32692527770996,4.976919889450073,0.0027523744702193653,155.0,110.0,0.5849056603773585,5.0,2.0
2150,2.4150758019045977,45.0027946296057,48.90179443359375,190.89903724158648,-0.00400459801312536,381.8060836791992,4.711760878562927,0.00795376717360341,127.0,143.0,0.4703703703703704,4.0,1.0
2155,2.803486594652727,47.2381420930389,51.862274169921875,177.68744987391983,-0.004426537518156692,355.383752822876,4.94704282283783,0.0037940158563287696,137.0,134.0,0.5055350553505535,4.0,5.0
2160,3.6727805824810904,52.85090318504772,52.0499267578125,218.9552371346217,-0.00398184426012449,437.9184379577637,4.901269048452377,0.0030640072186542966,159.0,109.0,0.5932835820895522,4.0,2.0
2165,3.987899217835924,50.12132870164981,54.275428771972656,254.5508516341688,-0.0012838333605031949,509.1042709350586,4.94929513335228,0.0013726355018661707,158.0,118.0,0.572463768115942,6.0,2.0
2170,3.4244443862161313,45.1368113634556,44.853981018066406,173.959576533176,-0.003720833919942379,347.9265947341919,4.741847395896912,0.012476643099262219,159.0,127.0,0.5559440559440559,6.0,2.0
2175,3.480519798186177,48.55873221100436,48.94948959350586,203.6885255620873,-0.0028101160132791847,407.3826713562012,4.8401999771595,0.0032365338629460894,149.0,102.0,0.5936254980079682,6.0,1.0
2180,2.417475507651244,46.87947899529154,50.733299255371094,165.30816640681587,-0.0011445062700659037,330.6186218261719,4.725639522075653,0.0037900473162153503,133.0,145.0,0.4784172661870504,6.0,4.0
2185,4.186512205300437,57.84158465869898,51.976280212402344,246.4387976709695,-0.0028489049582276493,492.88329315185547,4.782253801822662,0.009402868105098605,159.0,102.0,0.6091954022988506,10.0,1.0
2190,4.180432095640917,55.18021934548075,55.15865707397461,238.45062965137186,-0.00123935955343768,476.9037380218506,4.878740549087524,0.020750674684677506,165.0,104.0,0.6133828996282528,10.0,5.0
2195,2.2021523873602113,42.51378003648235,45.285484313964844,174.7635342135036,-0.00417265752912499,349.53541374206543,4.93938210606575,0.002512052075644533,113.0,120.0,0.48497854077253216,4.0,3.0
2200,2.4911239129414673,61.52692642532918,62.25925064086914,160.0860209864186,-0.002149065156118013,320.1763401031494,4.881176948547363,0.0025379194212291623,117.0,108.0,0.52,4.0,3.0
2205,3.1725852036568893,47.64463753252313,47.826927185058594,166.25933773163706,-0.0010992800816893578,332.5208740234375,4.925388157367706,0.0024383043655689107,137.0,112.0,0.5502008032128514,8.0,0.0
2210,3.9865640947774863,51.210167653219976,53.46149444580078,205.06845611143217,-0.005556644915486686,410.1480255126953,4.894291907548904,0.004234487938447273,145.0,97.0,0.5991735537190083,4.0,0.0
2215,4.5864896866857885,57.27998521022863,58.108245849609375,192.82360567810974,-0.0023029827789287083,385.65181732177734,4.697331577539444,-0.0019401396414195915,171.0,109.0,0.6107142857142858,8.0,4.0
2220,4.325929843048165,54.5021262114017,54.91236114501953,271.27019885263144,-0.0038928679496166296,542.5481834411621,4.740951687097549,0.003389978135601268,168.0,97.0,0.6339622641509434,6.0,6.0
2225,3.795751390815549,57.47241284956954,56.5217399597168,167.91622861774522,-0.0031696900550741702,335.8387966156006,4.916559606790543,0.0041364075214005425,150.0,105.0,0.5882352941176471,5.0,3.0
2230,2.6537914715403965,42.90724512392501,48.94822692871094,209.8642217509332,-0.004796803754288703,419.738037109375,4.733728885650635,0.004163493689702591,144.0,125.0,0.5353159851301115,7.0,2.0
2235,2.6735508937888683,51.900966553973205,58.682525634765625,278.3911037388607,-0.002244954986963421,556.7866973876953,4.840229332447052,0.0054197767549339915,133.0,138.0,0.4907749077490775,2.0,3.0
2240,3.619738736057889,50.934519904396346,54.05576705932617,237.4689718571608,-0.0043233546311967075,474.946590423584,4.936138361692429,0.003796100470935926,148.0,98.0,0.6016260162601627,6.0,1.0
2245,4.545707012262705,66.9706202961477,65.8743896484375,173.93869367268053,-0.002897590136853978,347.88318252563477,5.036047250032425,0.003785509576118784,173.0,101.0,0.6313868613138686,7.0,2.0
2250,4.1333140470055625,56.62152744748158,55.91803741455078,195.28654337779153,-0.0016789351357147098,390.5764446258545,4.824784576892853,0.00727711171930423,163.0,98.0,0.6245210727969349,5.0,3.0
2255,2.910861139152341,56.092409201115856,59.760833740234375,176.22429034704692,-0.001892590575153008,352.45236587524414,4.875616520643234,0.0034755270135065075,130.0,116.0,0.5284552845528455,6.0,2.0
2260,5.610523921190872,68.22941185743403,63.085060119628906,182.0615333855094,-0.0024324119149241596,364.12793159484863,4.8319844007492065,0.007868806642591153,196.0,91.0,0.6829268292682927,7.0,3.0
2265,5.336083213187638,55.97016754691852,51.986732482910156,237.10770472316653,-0.0021881219872739166,474.2197856903076,4.875173985958099,0.007793964245138341,188.0,104.0,0.6438356164383562,3.0,1.0
2270,4.785513225793494,61.2771056319091,53.13319396972656,229.74779083349858,-0.004180411313427612,459.503942489624,4.791371792554855,0.0044468485302786576,181.0,109.0,0.6241379310344828,8.0,2.0
2275,4.844946449362849,65.60958717844389,63.895301818847656,242.7485654518241,-0.0027382209664210677,485.50260734558105,4.917078524827957,0.000149523290456699,171.0,80.0,0.6812749003984063,7.0,3.0
2280,4.277446451583387,59.63042523275327,55.284339904785156,185.68810328363907,-0.00150719762314111,371.3792209625244,4.960956007242203,0.0015123418434086489,151.0,111.0,0.5763358778625954,1.0,3.0
2285,3.365932608120708,49.22686051573601,54.584930419921875,230.82423125838977,-0.004619487765012309,461.65770149230957,4.930139720439911,0.0011563360239961185,149.0,130.0,0.5340501792114696,10.0,2.0
2290,4.059079230127434,64.29238790966974,58.96163558959961,282.5385334323728,-0.003231780639907811,565.0835304260254,4.966477662324905,0.0076074054868513485,160.0,109.0,0.5947955390334573,2.0,1.0
2295,4.451795314831273,61.46887760307984,60.462989807128906,196.79033131091273,-0.006557994202012196,393.5937786102295,4.899859249591827,0.0025996592498813698,180.0,99.0,0.6451612903225806,7.0,0.0
2300,3.6331666081824774,62.82635719599551,62.659751892089844,157.6052446954709,-0.004753530694870278,315.21999645233154,4.980516940355301,0.0029799965777783655,139.0,105.0,0.569672131147541,5.0,2.0
2305,3.466372125318194,53.68591984606517,58.453189849853516,219.12746403296478,-0.005115770502015948,438.2651596069336,4.7486735582351685,0.003952161250140307,144.0,113.0,0.5603112840466926,9.0,1.0
2310,3.692008735702604,47.96934269268908,55.32949447631836,299.5161481616087,-0.0033544781617820263,599.039005279541,4.832196295261383,0.0037590520397543514,151.0,118.0,0.5613382899628253,6.0,2.0
2315,3.570011298869027,59.29455507621525,60.914981842041016,165.58083657392126,-0.00386401049036067,331.16940116882324,5.020752191543579,0.004296295681342599,143.0,109.0,0.5674603174603174,5.0,3.0
2320,2.1287790938011093,46.811424201730276,59.289276123046875,324.93463188246824,-0.0033420936670154333,649.8759479522705,4.976298749446869,0.004577878984036943,118.0,125.0,0.48559670781893005,13.0,5.0
2325,2.948357607722212,45.8468561266845,56.772552490234375,245.8374665772717,-0.0018021071155089885,491.6785373687744,4.802843928337097,0.009365352783788694,136.0,137.0,0.4981684981684982,5.0,3.0
2330,3.3195634747878757,54.50623582946371,59.01972961425781,238.53491279353727,-0.003961832622394468,477.07774925231934,4.872142523527145,0.004578755356305919,146.0,118.0,0.553030303030303,4.0,3.0
2335,4.82330755599323,66.89752598679848,69.973876953125,173.7725828804023,-0.005819924926072417,347.55680561065674,4.9489330649375916,0.005001916004403029,175.0,91.0,0.6578947368421053,5.0,2.0
2340,3.8620643507483616,61.4254690583867,63.305274963378906,236.9487498281087,-0.0057208063517464325,473.9089412689209,4.652485489845276,0.003592919005313888,158.0,123.0,0.5622775800711743,3.0,3.0
2345,4.382975559322805,57.360939296197,60.11602783203125,170.98590379476082,-0.005489771370775998,341.9827871322632,4.610065698623657,0.005226458783226917,184.0,104.0,0.6388888888888888,5.0,4.0
2350,2.8565024839086823,58.21988000875611,61.96469497680664,192.59094535303302,-0.005129704950377345,385.1921501159668,4.519273966550827,0.008221259429774364,136.0,123.0,0.525096525096525,4.0,4.0
2355,3.1576326389387797,54.349302271843314,56.09465789794922,159.79588776815217,-0.0034858585568144917,319.59874725341797,4.667911648750305,0.003258524422562914,143.0,132.0,0.52,7.0,1.0
2360,3.057249614279244,50.808874912879475,53.058860778808594,105.56172177257758,-0.003290205571829574,211.13002395629883,4.684793263673782,0.0071662138948340726,141.0,119.0,0.5423076923076923,5.0,3.0
2365,3.1073983820652353,58.744135946189616,63.34672164916992,203.72390377533156,-0.004423022153787315,407.4566535949707,4.560947209596634,0.006403753610356944,132.0,117.0,0.5301204819277109,3.0,0.0
2370,3.8292090646082526,65.19979369928055,63.41957092285156,142.53533166302077,-0.0016623173869447783,285.07398796081543,4.549082189798355,0.0040992713074956555,161.0,88.0,0.6465863453815262,10.0,3.0
2375,4.2821250507991495,62.24520319482379,63.0321159362793,174.2044774768874,-0.004053902812302113,348.4170627593994,4.276314377784729,0.006544839354319265,167.0,115.0,0.5921985815602837,7.0,1.0
2380,3.6806419684492364,55.758489628081215,57.25416564941406,267.76882694198866,-0.002007980801863596,535.541669845581,4.259570807218552,0.008268197903134933,158.0,122.0,0.5642857142857143,7.0,2.0
2385,3.653268419487061,52.7652705068037,57.31443405151367,179.76225135706773,-0.004143258105614223,359.5327892303467,4.2068071365356445,0.01222431575297378,153.0,98.0,0.6095617529880478,6.0,3.0
2390,3.184240945167759,53.54632238080714,63.97789001464844,218.59377710711124,-0.00328500378964236,437.19412422180176,4.272272765636444,0.007667289464734495,139.0,113.0,0.5515873015873016,7.0,2.0
2395,3.1085462356532445,51.265304663304846,53.99103546142578,207.81971580948448,-0.0052420381107367575,415.64991569519043,4.4398737251758575,0.010607816954916416,134.0,132.0,0.5037593984962406,8.0,0.0
2400,3.8217402766182325,54.74077059155914,58.53760528564453,242.592333063134,-0.00459457968827337,485.19385528564453,4.586757063865662,0.00315997665688883,160.0,113.0,0.5860805860805861,8.0,4.0
2405,3.619237581318336,47.994625998320764,52.81835174560547,252.54478636451677,-0.00095757774397498,505.0914878845215,4.5833656787872314,0.0054975821694824845,159.0,136.0,0.5389830508474577,8.0,0.0
2410,3.6277109968682453,54.8599899620217,58.96378707885742,213.12948282400976,-0.0030578788100683596,426.26508140563965,4.648489236831665,0.0014231868108254275,152.0,115.0,0.5692883895131086,7.0,3.0
2415,4.4812340340611225,61.589511483812444,61.73197937011719,205.01013715198496,-0.002257753105368465,410.02478981018066,4.825929760932922,0.003665112828457495,166.0,100.0,0.6240601503759399,8.0,1.0
2420,4.9067365152823985,71.99525363529052,64.8440933227539,245.0615161116002,-0.00593727279920131,490.1349067687988,4.860345423221588,0.0031143415899350657,174.0,94.0,0.6492537313432836,9.0,1.0
2425,3.782434420694305,49.3370180620568,57.16773223876953,289.5502126418505,-0.004131535395572428,579.1086883544922,4.657360732555389,0.0014405534802790498,157.0,116.0,0.575091575091575,10.0,2.0
2430,3.444919370753113,61.59455573071314,59.36272430419922,196.0294687396381,-0.005861079087480903,392.0706596374512,4.721126019954681,0.01312119996941874,150.0,115.0,0.5660377358490566,5.0,2.0
2435,3.9760594230218915,64.35685734793105,67.9150390625,171.8941232591169,-0.0007265181047841907,343.78969955444336,4.874205648899078,0.015019144717371091,162.0,122.0,0.5704225352112676,6.0,3.0
